"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,8.43206644e-01,1.12080447e-01,-7.90860355e-01,5.42600965e-03,3.49999994e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.98998380e-01,4.31221724e-02,-8.26481938e-01,5.05561195e-03,3.54999989e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.52774823e-01,-3.07970904e-02,-8.56108010e-01,4.73766495e-03,3.60000014e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00485265e+00,-1.09417461e-01,-8.78755569e-01,4.48796060e-03,3.65000010e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.05576193e+00,-1.92748949e-01,-8.93431544e-01,4.30954853e-03,3.70000005e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.10605979e+00,-2.80939400e-01,-8.99229467e-01,4.19389503e-03,3.75000000e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.15607727e+00,-3.73966217e-01,-8.95208299e-01,4.11844580e-03,3.79999995e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.20564461e+00,-4.71231669e-01,-8.80352437e-01,4.05478431e-03,3.84999990e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.25386715e+00,-5.71147978e-01,-8.53799820e-01,3.97294434e-03,3.89999986e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.29907179e+00,-6.70903444e-01,-8.15152645e-01,3.85242957e-03,3.95000011e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.33901274e+00,-7.66560733e-01,-7.64727771e-01,3.68731213e-03,4.00000006e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37130928e+00,-8.53559673e-01,-7.03792751e-01,3.48849478e-03,4.05000001e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.39397478e+00,-9.27502871e-01,-6.34603977e-01,3.27685778e-03,4.09999996e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.40586758e+00,-9.84976888e-01,-5.60183883e-01,3.07791308e-03,4.14999992e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.40691113e+00,-1.02413082e+00,-4.83856440e-01,3.30554531e-03,4.19999987e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.39803171e+00,-1.04484725e+00,-4.08789128e-01,3.95790674e-03,4.25000012e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.38087118e+00,-1.04851222e+00,-3.37606788e-01,4.59254067e-03,4.30000007e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.35741234e+00,-1.03752887e+00,-2.72242993e-01,5.04858419e-03,4.35000002e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.32962811e+00,-1.01476753e+00,-2.13874668e-01,5.32937841e-03,4.39999998e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.29923511e+00,-9.83103037e-01,-1.63014501e-01,5.45821246e-03,4.44999993e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.26757014e+00,-9.45116460e-01,-1.19666234e-01,5.46782650e-03,4.49999988e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.23556924e+00,-9.02952075e-01,-8.35353211e-02,5.39197540e-03,4.55000013e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.20380104e+00,-8.58300745e-01,-5.40763177e-02,5.26150037e-03,4.60000008e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.17253423e+00,-8.12453806e-01,-3.06446590e-02,5.09992335e-03,4.65000004e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.14180887e+00,-7.66397178e-01,-1.26079405e-02,4.92500979e-03,4.69999999e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.11148143e+00,-7.20919847e-01,6.37164630e-04,4.74903779e-03,4.74999994e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.08124065e+00,-6.76753819e-01,9.70872119e-03,4.57856013e-03,4.79999989e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.05059218e+00,-6.34778023e-01,1.50765385e-02,4.41179750e-03,4.85000014e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.01874053e+00,-5.96378803e-01,1.70883704e-02,4.23933798e-03,4.90000010e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.84466314e-01,-5.63828111e-01,1.60223339e-02,4.04119957e-03,4.95000005e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.46260631e-01,-5.40074646e-01,1.19004771e-02,3.80122522e-03,5.00000000e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.03079987e-01,-5.27217388e-01,4.38950211e-03,3.53681762e-03,5.04999995e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.55463624e-01,-5.24045646e-01,-6.84071053e-03,3.31030414e-03,5.09999990e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.06340814e-01,-5.24482191e-01,-2.18906403e-02,3.19005409e-03,5.14999986e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,7.60448873e-01,-5.18804193e-01,-4.06520180e-02,3.19773122e-03,5.19999981e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,7.22738743e-01,-4.97313887e-01,-6.24102727e-02,3.28535121e-03,5.24999976e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,6.96549296e-01,-4.54049051e-01,-8.57878700e-02,3.35837342e-03,5.29999971e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,6.83154464e-01,-3.88123631e-01,-1.09161116e-01,3.33285215e-03,5.35000026e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,6.81877971e-01,-3.02636266e-01,-1.30908698e-01,3.57643468e-03,5.40000021e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,6.91256464e-01,-2.02568680e-01,-1.49070174e-01,4.22934536e-03,5.45000017e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,7.09421098e-01,-9.31939185e-02,-1.62243113e-01,4.60097613e-03,5.50000012e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,7.34832704e-01,2.08473001e-02,-1.69598356e-01,4.75301733e-03,5.55000007e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,7.65860319e-01,1.35558829e-01,-1.70443431e-01,4.70835203e-03,5.60000002e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.01294088e-01,2.47671172e-01,-1.64326116e-01,4.53231530e-03,5.64999998e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.39967549e-01,3.54270160e-01,-1.52042642e-01,4.20764135e-03,5.69999993e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,8.80926669e-01,4.53002572e-01,-1.34175837e-01,3.80031369e-03,5.74999988e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.23176944e-01,5.41716933e-01,-1.11166120e-01,3.27777839e-03,5.79999983e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,9.65860069e-01,6.18654132e-01,-8.46319422e-02,2.69802520e-03,5.84999979e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.00829387e+00,6.82426095e-01,-5.63535690e-02,2.31286348e-03,5.89999974e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.04954553e+00,7.32262552e-01,-2.70719379e-02,2.58105597e-03,5.95000029e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.08912158e+00,7.68809497e-01,-4.52429894e-03,2.96766148e-03,6.00000024e-01,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.23506606e+00,3.19716841e-01,9.38559234e-01,3.45574529e-03,1.00000001e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.21403313e+00,3.59725356e-01,9.69773650e-01,4.00414271e-03,1.04999997e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.19353616e+00,4.04558033e-01,9.81778026e-01,4.73888917e-03,1.09999999e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.17218292e+00,4.52897221e-01,9.88421142e-01,5.22494270e-03,1.15000002e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.15198576e+00,5.14567435e-01,1.00226176e+00,6.10921672e-03,1.19999997e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.13291872e+00,5.80238700e-01,9.99269366e-01,6.89611025e-03,1.25000000e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.11690366e+00,6.59578919e-01,9.71470833e-01,8.42481479e-03,1.29999995e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.10935628e+00,7.48941123e-01,9.27109957e-01,8.59528780e-03,1.35000005e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.11274230e+00,8.54300499e-01,8.57681036e-01,1.10804643e-02,1.40000001e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.13402462e+00,9.81640339e-01,7.36962914e-01,1.29534835e-02,1.44999996e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,-2.07951199e-02,1.64034352e-01,-3.03291619e-01,4.87251906e-03,2.59999990e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.65543798e-02,2.08707988e-01,-3.00565809e-01,5.17513230e-03,2.64999986e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.13146462e-02,2.44916484e-01,-2.95346230e-01,5.51101472e-03,2.70000011e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.09490626e-01,2.74549514e-01,-2.94401258e-01,5.69768716e-03,2.75000006e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.57777891e-01,2.98186809e-01,-2.99315214e-01,5.85108995e-03,2.80000001e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,2.05842733e-01,3.16649348e-01,-3.08250278e-01,6.19965233e-03,2.84999996e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,2.54618883e-01,3.31734955e-01,-3.21594924e-01,6.53710030e-03,2.89999992e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,3.05041850e-01,3.43301326e-01,-3.39873016e-01,6.87564816e-03,2.94999987e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,3.57845217e-01,3.50955874e-01,-3.63144517e-01,7.13324966e-03,3.00000012e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,4.13333654e-01,3.53663921e-01,-3.91326070e-01,7.29166297e-03,3.05000007e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,4.71388906e-01,3.50390553e-01,-4.24458563e-01,7.31831370e-03,3.10000002e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,5.31618178e-01,3.40129316e-01,-4.62235868e-01,7.24339625e-03,3.14999998e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,5.93470573e-01,3.22264701e-01,-5.03863394e-01,7.06414366e-03,3.19999993e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.56242907e-01,2.96427637e-01,-5.48286915e-01,6.80068368e-03,3.24999988e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.19172001e-01,2.62590736e-01,-5.94389975e-01,6.47197384e-03,3.30000013e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.81544209e-01,2.21010163e-01,-6.40866101e-01,6.11246424e-03,3.35000008e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,8.42774153e-01,1.72192663e-01,-6.86261117e-01,5.74311940e-03,3.40000004e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.02445853e-01,1.16725333e-01,-7.29180336e-01,5.39354375e-03,3.44999999e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.60376382e-01,5.51972352e-02,-7.68389404e-01,5.08832093e-03,3.49999994e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.01665556e+00,-1.19171590e-02,-8.02700996e-01,4.84967371e-03,3.54999989e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.07162249e+00,-8.43278915e-02,-8.30976665e-01,4.68500517e-03,3.60000014e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.12576783e+00,-1.61961854e-01,-8.52183521e-01,4.59265895e-03,3.65000010e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.17956805e+00,-2.44845614e-01,-8.65330756e-01,4.55315085e-03,3.70000005e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.23325109e+00,-3.32887024e-01,-8.69358897e-01,4.53334628e-03,3.75000000e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.28652787e+00,-4.25549001e-01,-8.63194406e-01,4.48929938e-03,3.79999995e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.33838356e+00,-5.21505117e-01,-8.45914304e-01,4.38063731e-03,3.84999990e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.38703144e+00,-6.18385553e-01,-8.16907823e-01,4.17957781e-03,3.89999986e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43010163e+00,-7.12785125e-01,-7.76130021e-01,3.88223235e-03,3.95000011e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.46504653e+00,-8.00597966e-01,-7.24363625e-01,3.50964512e-03,4.00000006e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.48966861e+00,-8.77633154e-01,-6.63336158e-01,3.10300896e-03,4.05000001e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.50259781e+00,-9.40334082e-01,-5.95535874e-01,2.71035335e-03,4.09999996e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.50356841e+00,-9.86378074e-01,-5.23916245e-01,2.76737125e-03,4.14999992e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.49340951e+00,-1.01497281e+00,-4.51487333e-01,3.47678782e-03,4.19999987e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.47379661e+00,-1.02678990e+00,-3.80975932e-01,4.14600503e-03,4.25000012e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44686925e+00,-1.02362096e+00,-3.14538062e-01,4.66494635e-03,4.30000007e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41484904e+00,-1.00790226e+00,-2.53700405e-01,5.02265943e-03,4.35000002e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.37974036e+00,-9.82266486e-01,-1.99337736e-01,5.23105869e-03,4.39999998e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34316218e+00,-9.49204445e-01,-1.51819795e-01,5.31427562e-03,4.44999993e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.30629683e+00,-9.10876215e-01,-1.11099645e-01,5.30188205e-03,4.49999988e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.26991236e+00,-8.69036257e-01,-7.68705234e-02,5.22294967e-03,4.55000013e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.23443151e+00,-8.25055718e-01,-4.86286767e-02,5.10231871e-03,4.60000008e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.20000970e+00,-7.79978573e-01,-2.58451644e-02,4.95835952e-03,4.65000004e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.16660547e+00,-7.34603763e-01,-7.93776382e-03,4.80642077e-03,4.69999999e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.13402379e+00,-6.89570010e-01,5.66373998e-03,4.65635816e-03,4.74999994e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.10194576e+00,-6.45466506e-01,1.54763153e-02,4.51283390e-03,4.79999989e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.06991458e+00,-6.02971613e-01,2.19041854e-02,4.37675044e-03,4.85000014e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.03724170e+00,-5.63135922e-01,2.53566932e-02,4.24273871e-03,4.90000010e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.00287104e+00,-5.27787268e-01,2.60981899e-02,4.09189705e-03,4.95000005e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.65322077e-01,-4.99688357e-01,2.41320804e-02,3.90439783e-03,5.00000000e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.23121452e-01,-4.81651902e-01,1.92563925e-02,3.68472515e-03,5.04999995e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,8.75792623e-01,-4.74382490e-01,1.11472262e-02,3.47549026e-03,5.09999990e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,8.25013697e-01,-4.74212259e-01,-5.75006707e-04,3.34367785e-03,5.14999986e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.74711311e-01,-4.72939044e-01,-1.59731805e-02,3.33364075e-03,5.19999981e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.29979634e-01,-4.60572898e-01,-3.44421491e-02,3.42021603e-03,5.24999976e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.95110381e-01,-4.29339439e-01,-5.49715497e-02,3.51457973e-03,5.29999971e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.72532797e-01,-3.76133084e-01,-7.61555359e-02,3.53182293e-03,5.35000026e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.62432194e-01,-3.02460849e-01,-9.62422565e-02,3.42081860e-03,5.40000021e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.63850248e-01,-2.12614834e-01,-1.13398410e-01,3.79953207e-03,5.45000017e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.75076127e-01,-1.11757956e-01,-1.26400009e-01,4.29174444e-03,5.50000012e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,6.94584370e-01,-4.65500448e-03,-1.34043530e-01,4.55577485e-03,5.55000007e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.20757663e-01,1.04489334e-01,-1.35573745e-01,4.61039273e-03,5.60000002e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.52434313e-01,2.12227359e-01,-1.30841121e-01,4.51618573e-03,5.64999998e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,7.88332403e-01,3.15526515e-01,-1.20222636e-01,4.26411070e-03,5.69999993e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,8.27483475e-01,4.12015110e-01,-1.03898481e-01,3.93941812e-03,5.74999988e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,8.68789196e-01,4.99281466e-01,-8.29315856e-02,3.45826382e-03,5.79999983e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.11549091e-01,5.75812817e-01,-5.86129241e-02,2.97471113e-03,5.84999979e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.54575241e-01,6.39852405e-01,-3.20594981e-02,2.45508668e-03,5.89999974e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,9.96952474e-01,6.90937281e-01,-3.70806130e-03,2.35258625e-03,5.95000029e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.03882015e+00,7.29187965e-01,1.56828854e-02,2.86385184e-03,6.00000024e-01,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.24941957e+00,3.37037206e-01,8.91760767e-01,3.14761372e-03,1.00000001e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.23458052e+00,3.76282126e-01,9.09324646e-01,3.46433371e-03,1.04999997e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.22058952e+00,4.22181487e-01,9.24073160e-01,4.10180492e-03,1.09999999e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.20659351e+00,4.70982492e-01,9.27062750e-01,4.75257216e-03,1.15000002e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.19460654e+00,5.28631032e-01,9.20820594e-01,5.43963769e-03,1.19999997e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.18708134e+00,5.92497349e-01,9.08207953e-01,5.66069223e-03,1.25000000e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.18418670e+00,6.66846752e-01,8.82637322e-01,7.28680333e-03,1.29999995e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.18837893e+00,7.48392522e-01,8.30172122e-01,7.77512277e-03,1.35000005e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.20293725e+00,8.38487566e-01,7.47726738e-01,9.81297996e-03,1.40000001e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.23740685e+00,9.42237020e-01,6.36421204e-01,1.15548614e-02,1.44999996e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.97217148e-02,1.29193500e-01,-2.88437307e-01,6.57690177e-03,2.59999990e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,6.02760054e-02,1.64184809e-01,-2.83170044e-01,6.65563811e-03,2.64999986e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.09064892e-01,1.94882140e-01,-2.78507441e-01,6.85197534e-03,2.70000011e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.62523434e-01,2.21901074e-01,-2.77061969e-01,6.96031097e-03,2.75000006e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,2.17739224e-01,2.45621055e-01,-2.82034248e-01,6.84222300e-03,2.80000001e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,2.73472011e-01,2.63855010e-01,-2.92260349e-01,6.91915536e-03,2.84999996e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,3.29937428e-01,2.77996302e-01,-3.06210160e-01,7.03882193e-03,2.89999992e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,3.87453109e-01,2.87946194e-01,-3.24960202e-01,7.17412960e-03,2.94999987e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,4.46332514e-01,2.93576509e-01,-3.49170268e-01,7.25005055e-03,3.00000012e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,5.06865621e-01,2.94136614e-01,-3.77938777e-01,7.27946218e-03,3.05000007e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,5.69076359e-01,2.88937926e-01,-4.10910487e-01,7.22145336e-03,3.10000002e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,6.32600605e-01,2.77222723e-01,-4.48223561e-01,7.07985647e-03,3.14999998e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,6.96944654e-01,2.58500785e-01,-4.89113063e-01,6.86271815e-03,3.19999993e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,7.61589706e-01,2.32463196e-01,-5.32270610e-01,6.60119159e-03,3.24999988e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,8.25986624e-01,1.99074343e-01,-5.76725006e-01,6.30893605e-03,3.30000013e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,8.89622867e-01,1.58493131e-01,-6.21408582e-01,6.01448491e-03,3.35000008e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,9.52162325e-01,1.11044683e-01,-6.64880097e-01,5.74449776e-03,3.40000004e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.01348054e+00,5.70967048e-02,-7.05755055e-01,5.52564766e-03,3.44999999e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.07365084e+00,-2.99930223e-03,-7.42899537e-01,5.36898989e-03,3.49999994e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.13292396e+00,-6.89877868e-02,-7.75133491e-01,5.28022042e-03,3.54999989e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.19165623e+00,-1.40711680e-01,-8.01234365e-01,5.24835568e-03,3.60000014e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.25013936e+00,-2.18058437e-01,-8.20086479e-01,5.24671003e-03,3.65000010e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.30837858e+00,-3.00788522e-01,-8.30622077e-01,5.23105310e-03,3.70000005e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.36587656e+00,-3.88302326e-01,-8.31732273e-01,5.15284948e-03,3.75000000e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.42146921e+00,-4.79365379e-01,-8.22407782e-01,4.96627949e-03,3.79999995e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.47329295e+00,-5.71908057e-01,-8.01951170e-01,4.64343792e-03,3.84999990e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.51895416e+00,-6.62993252e-01,-7.70139515e-01,4.18336550e-03,3.89999986e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.55590487e+00,-7.49037981e-01,-7.27431118e-01,3.61769460e-03,3.95000011e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.58192253e+00,-8.26265395e-01,-6.75077379e-01,3.00173834e-03,4.00000006e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.59556723e+00,-8.91285241e-01,-6.15079939e-01,2.40125088e-03,4.05000001e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.59646726e+00,-9.41630006e-01,-5.49935520e-01,2.28587585e-03,4.09999996e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.58535922e+00,-9.76086438e-01,-4.82354581e-01,2.96988874e-03,4.14999992e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.56388354e+00,-9.94745612e-01,-4.14904654e-01,3.62500199e-03,4.19999987e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.53423023e+00,-9.98792231e-01,-3.49810183e-01,4.16915631e-03,4.25000012e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.49875534e+00,-9.90142703e-01,-2.88772970e-01,4.57991054e-03,4.30000007e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.45965600e+00,-9.71046746e-01,-2.32961431e-01,4.85605607e-03,4.35000002e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.41877127e+00,-9.43763554e-01,-1.83004603e-01,5.01179975e-03,4.39999998e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.37749422e+00,-9.10340488e-01,-1.39167070e-01,5.06879017e-03,4.44999993e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.33678281e+00,-8.72510850e-01,-1.01361148e-01,5.05196257e-03,4.49999988e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.29720831e+00,-8.31667602e-01,-6.92953095e-02,4.98368172e-03,4.55000013e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.25905049e+00,-7.88899839e-01,-4.25426625e-02,4.88297967e-03,4.60000008e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.22236192e+00,-7.45040894e-01,-2.06588712e-02,4.76501090e-03,4.65000004e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.18703496e+00,-7.00738370e-01,-3.09597515e-03,4.64189192e-03,4.69999999e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.15284383e+00,-6.56515300e-01,1.06240595e-02,4.52048611e-03,4.74999994e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.11947525e+00,-6.12850904e-01,2.09266823e-02,4.40629246e-03,4.79999989e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.08650458e+00,-5.70278168e-01,2.82258894e-02,4.30198060e-03,4.85000014e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.05333865e+00,-5.29593349e-01,3.29221785e-02,4.20304015e-03,4.90000010e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.01909816e+00,-4.92200762e-01,3.51962447e-02,4.09591477e-03,4.95000005e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,9.82448220e-01,-4.60467219e-01,3.51437069e-02,3.96321248e-03,5.00000000e-01,2.54999995e-01,0.00000000e+00
1.00000000e+00,9.41765249e-01,-4.37398136e-01,3.27197090e-02,3.79644404e-03,5.04999995e-01,2.54999995e-01,0.00000000e+00
